category,user,tweet,time
staff,TammyHuntley69,RT @Impeach_D_Trump: I'm hearing that There was complete Chaos At the WH Last Night. Not just among Trump's staff but Pence's too. Real con…,Fri May 19 06:58:04 +0000 2017
staff,psimonk,@DonnachadhMc @LondonSDC @london_cycling Don't think so. But email him or me to confirm. Am not at work yet so don'… https://t.co/P32ghxxFmO,Fri May 19 06:58:01 +0000 2017
staff,kezzaastacy,RT @jinppink: bts as ime staff. a flop thread #BTSBBMAs,Fri May 19 06:58:01 +0000 2017
staff,mary84256017,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:57:58 +0000 2017
staff,RobRusk,"@TonytheladWelch me at the airport responding to any staff member saying enjoy your flight has the exact same, pointless, you too",Fri May 19 06:57:58 +0000 2017
staff,less_bullspit,@KrissyMAGA3X @Csinaco @afezio1952 @RobbieShot But we could go after their staffers while trump has a hiring freeze… https://t.co/V5w4GblNiV,Fri May 19 06:57:55 +0000 2017
staff,tricia_theseira,RT @JRalxzander1411: KBSWorld staff ended the Live. She didn't expect #TWICE to be 10 minutes earlier so she just said they are really punc…,Fri May 19 06:57:55 +0000 2017
staff,jigarpandya345,"RT @maru_gujarat: https://t.co/Vsrmp7fSQh Department of Post, Gujarat Circle Multi Tasking Staff (MTS) Result Out (14-05-2017) https://t.co…",Fri May 19 06:57:55 +0000 2017
staff,briramsfan2121,RT @onlxn: worthwhile thread from Harry Reid's deputy chief of staff https://t.co/ltrOccOQ3Y,Fri May 19 06:57:52 +0000 2017
staff,HTGurgaon,"RT @HTNoidaGzb: Noida: Sanitation staff go on protest again demanding uniform wages, benefits
https://t.co/i8ubark7tq
(By @vinodrajputs) @h…",Fri May 19 06:57:50 +0000 2017
staff,burrlu,RT @UniofNottingham: International students and staff are vital to universities- our VC Prof Sir David Greenaway to @BBCr4today #WeAreInter…,Fri May 19 06:57:50 +0000 2017
staff,Mzidlanga,"@CityTshwane @DWS_RSA @NewsCafeVibez This newscafe doesnt even oay basic salary to their waiters and waitresses, th… https://t.co/lQiBqPvtxH",Fri May 19 06:57:48 +0000 2017
staff,AndyMcCrimmon,"@JamesVonDoom Aye, I wouldn't​ ""grass"". It's a failure by employers as well, staff should be trained on social media",Fri May 19 06:57:47 +0000 2017
staff,AutoproCeduna,"Thank you to all the customers and staff who have made our business possible over the last 50 years.

A partial... https://t.co/GqigNpGNsC",Fri May 19 06:57:47 +0000 2017
staff,cmbsweden,RT @TheLocalSweden: Sweden stops Candy Crush maker from gathering staff ethnic data https://t.co/3O1fpVIGVs https://t.co/ZSuPgaxnWX,Fri May 19 06:57:42 +0000 2017
staff,Rhuu_,RT @SiyandaWrites: Never being lonely when walking alone in a store cause the staff keeps following you https://t.co/aRQIfBGOnz,Fri May 19 06:57:37 +0000 2017
staff,evanssmd,@SkyNews might be a good idea to speak to @Debbie_abrahams and @OldhamCouncil and find out why they have not paid thier staff? #GE2017,Fri May 19 06:57:33 +0000 2017
staff,py_deanne,RT @NatJamesFWO: Do your contractors pay their staff right? Our new guides help you manage labour contracting &amp; avoid dodgy operators https…,Fri May 19 06:57:31 +0000 2017
staff,CornishmanJobs,Waiting staff - St Ives - CORNWALL STAFF AGENCY #JobsCornwall #JobsInCornwall  https://t.co/R63tKUIKRq,Fri May 19 06:57:31 +0000 2017
staff,CornishmanJobs,Food Factory Operatives - Bodmin - CORNWALL STAFF AGENCY #JobsCornwall #JobsInCornwall  https://t.co/hEHfAPNSAQ,Fri May 19 06:57:30 +0000 2017
staff,kaymcv,"RT @paul4frankston: Says bloke from the government that binned presumptive legislation, ignored Fiskville + 💩canned staff 👨‍🚒#whereisbrad #…",Fri May 19 06:57:30 +0000 2017
staff,Tyndale7,"RT @MilesBriggsMSP: Can you please tell NHS Lothian this @Fergoodness ? Parking charges at ERI where going to double to £15 for staff, pati…",Fri May 19 06:57:30 +0000 2017
staff,EdMcIlroy,.@easyJet I'm fully hoping for PR reasons your online team are more willing to help resolve this than your staff members in Gatwick north,Fri May 19 06:57:29 +0000 2017
staff,jessikalesley,RT @TrainsInfo: BUNNY UPDATE: Bunny is now safely with our fantastic staff. We're still waiting for the owner to come forward to be reunite…,Fri May 19 06:57:25 +0000 2017
staff,soxyface,Open call for @UTSEngage staff and students for #thehatcherydiy https://t.co/bE2I9baJwO,Fri May 19 06:57:21 +0000 2017
staff,Spaceman77AD,"@TLRailUK And apparently the ""computer systems are down"" at St Albans, so no Thameslink staff know what trains are… https://t.co/ybjWhXSGzg",Fri May 19 06:57:21 +0000 2017
staff,exosproperty,"RT @xxuelie: lmao the fan was asking the staff where yixing was n the staff was waving at yixing before pointing out ""there."" YIXING LAUGHE…",Fri May 19 06:57:21 +0000 2017
staff,HortSreypich,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:57:19 +0000 2017
staff,BrianRhoadsHK,Operation Fight Club: medical staff filmed brawling during surgery https://t.co/ucHMy29hSw,Fri May 19 06:57:19 +0000 2017
staff,manjjitnam,"RT @xxuelie: lmao the fan was asking the staff where yixing was n the staff was waving at yixing before pointing out ""there."" YIXING LAUGHE…",Fri May 19 06:57:17 +0000 2017
staff,danhaesler,"Learned so much this week working with parents, staff &amp; kids at @AuburnWestPS,  and today w/ @YOTSAustralia kids from Key College &amp; StepUp.",Fri May 19 06:57:10 +0000 2017
staff,candice0772,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:57:09 +0000 2017
staff,lebonadk,RT @alfonslopeztena: U.S. Senators John McCain and Dianne Feinstein to Turkey's president Erdoğan regarding his staff's brutality against p…,Fri May 19 06:57:07 +0000 2017
staff,ParkBaekachu,"RT @xxuelie: yixing singing 'its not that easy' saying how sad the song is 😂

staff: single dog hugging single dog while singing tht song l…",Fri May 19 06:57:06 +0000 2017
staff,JiveCardiff,"RT @thepottedpig: Staff wanted
Waitress
Sous chef and chef de partie

Email a CV to thepottedpigcardiff@gmail.com
#cardiffjobs #cardiff #ho…",Fri May 19 06:57:05 +0000 2017
staff,PLinPortugal,RT @Poland_MOD: #Poland 🇪🇺has been an active player providing contributions 🇵🇱military &amp; civilian staff #RCA #Althea #Atalanta #EUMM #EULEX…,Fri May 19 06:57:04 +0000 2017
staff,edheaver,"The shambles @SouthernRailUK returns. Trains cancelled at Oxted, staff not caring etc #nationalisation",Fri May 19 06:57:04 +0000 2017
staff,Mr_AlexJohnston,RT @GLoganEd: Employing additional support staff as part of #PEFScot? New training materials published today https://t.co/uhPNBdstne,Fri May 19 06:57:04 +0000 2017
staff,CPLC51Division,"RT @PamMcConnell28: Sneak peek of the new fountain at Berczy Park! Staff will be testing &amp; tweaking over next few days, official park openi…",Fri May 19 06:57:03 +0000 2017
staff,SinclairWhere,I am rather obsessed with the pointing thing... there are three staff in the cab and they all do it... when they se… https://t.co/sSZLdGoocg,Fri May 19 06:57:03 +0000 2017
staff,Luh771,@thabisot_ We didnt see any crap in the Mselekus and I dont want to assume there is any. Its a reality show so lets… https://t.co/Tjzic2OMmz,Fri May 19 06:57:03 +0000 2017
staff,CristianRios011,Staff Appreciation Dinner - winning puzzle team! @ffcaedu @FFCA_Board https://t.co/yuuAyhTEOI,Fri May 19 06:56:56 +0000 2017
staff,SoyerJanis,"RT @NewtTrump: RETWEET if you think President Trump should make Newt Gingrich his new Chief of Staff!

Time to stop the leaks and get bills…",Fri May 19 06:56:56 +0000 2017
staff,allofh_,RT @TheHarryNews: #UPDATE | Harry left this note with cupcakes for The Late Late Show staff (via amyleesuits)! https://t.co/D8Eb6O4BVh,Fri May 19 06:56:55 +0000 2017
staff,dormousegirl,"RT @JeanJAuthor: Impossible.
The previous WH Staff were ethical people.
They told him.
Pence. Is. Lying. https://t.co/OzfeR8hDJV",Fri May 19 06:56:55 +0000 2017
staff,nlddc2013,"Once again our coaching staff, Ladies football section team and friends of the centre are taking on the gruelling... https://t.co/I8fpXsViLX",Fri May 19 06:56:53 +0000 2017
staff,svtvelvetjunhui,RT @17hwaiting: @SVTGlobal @CaratBRA @pledis_17 @pledis17_STAFF @CaratSquad_ [CORRECTION] YouTube is also part of M! Countdown Scoring so i…,Fri May 19 06:56:52 +0000 2017
staff,RizwanM16818134,"RT @KPonRise: Distribution of New Uniform and safety equipment among the field staff of WSSC Mardan by Minister @AtifKhanpti 
#KPonRise htt…",Fri May 19 06:56:50 +0000 2017
staff,yahomiejill,"@solantonia_ It was a beautiful yearbook this year, you and your staff should be proud of yourselves ❤",Fri May 19 06:56:49 +0000 2017
staff,Herald_Jobs,Production Operative - Nights - Plymouth - CORNWALL STAFF AGENCY #JobsInPlymouth #PlymouthJobs https://t.co/rweJr4igdN,Fri May 19 06:56:48 +0000 2017
staff,manish_vij,Is Verma the only brown in Trump staff photo? https://t.co/2UMQTWBXLp,Fri May 19 06:56:47 +0000 2017
staff,svtvelvetjunhui,RT @17hwaiting: @SVTGlobal @CaratBRA @pledis_17 @pledis17_STAFF @CaratSquad_ [TUTORIAL] How to Edit Streaming &amp; Download Quality (Recommend…,Fri May 19 06:56:46 +0000 2017
staff,MarketingNixon,@4ReUnitedStates @MeVsThem @SkyeGrove @JadeBursted @BrandonRenkes @feliciaday @kyledempster7 @Figment632 @disky00… https://t.co/UhhRF3q21B,Fri May 19 06:56:44 +0000 2017
staff,Ajab_Cameron,"RT @genaveann: To the underclassmen &amp; staff at UHS, this one's for you.

Sincerely, 

The Class of 2017",Fri May 19 06:56:43 +0000 2017
staff,ShiSinan,RT @newsyc100: Biology needs more staff scientists https://t.co/9q1tvNjvVo (https://t.co/CC2cVBfJzm),Fri May 19 06:56:42 +0000 2017
staff,RuthieR,RT @RealMattLucas: Tories to increase amount levied on firms employing migrants. Does this include the NHS &amp; their selfless overworked unde…,Fri May 19 06:56:40 +0000 2017
staff,teddfox,@AmericanAir your baggage reporting and staff SUCK at SFO.  No list on  for where to pick it up and staff not helpful.  #whyihateAA,Fri May 19 06:56:40 +0000 2017
staff,SeaCentralCoast,RT @CCMariners: Central Coast Mariners Confirm Player &amp; Staff Changes. Club statement: https://t.co/cx5PcoHJ70 #ALeague https://t.co/Qmbadd…,Fri May 19 06:56:40 +0000 2017
staff,2GOFM,RT @CCMariners: Central Coast Mariners Confirm Player &amp; Staff Changes. Club statement: https://t.co/cx5PcoHJ70 #ALeague https://t.co/Qmbadd…,Fri May 19 06:56:40 +0000 2017
staff,topcat1412,RT @CCMariners: Central Coast Mariners Confirm Player &amp; Staff Changes. Club statement: https://t.co/cx5PcoHJ70 #ALeague https://t.co/Qmbadd…,Fri May 19 06:56:39 +0000 2017
staff,staff_heather,"RT @jamieoliver: Lunches for ALL kids replaced by breakfasts for some? Nailed it. #ToryManifesto 
 https://t.co/JLmDk1qozt https://t.co/K3N…",Fri May 19 06:56:39 +0000 2017
staff,exosproperty,"RT @xxuelie: yixing singing 'its not that easy' saying how sad the song is 😂

staff: single dog hugging single dog while singing tht song l…",Fri May 19 06:56:36 +0000 2017
staff,TLK712,"@_Christene_ @hughhewitt @Phil_Mattingly @nytimes They should be able to prosecute Clinton, obama and their staff a… https://t.co/evwnAto7N6",Fri May 19 06:56:36 +0000 2017
staff,johnpder,RT @NHSMillion: NHS staff have been treated abysmally by this government - pls RT if you agree they deserve better https://t.co/EMmCwgI6Rw,Fri May 19 06:56:36 +0000 2017
staff,HushersHabbo,RT @habbo_krushgear: Giving away 100 CREDITS to a fansite staff. Check pinned tweet on how to enter. RT &amp; spread the word x https://t.co/tS…,Fri May 19 06:56:32 +0000 2017
staff,EdwardoBankio,RT @RealMattLucas: Tories to increase amount levied on firms employing migrants. Does this include the NHS &amp; their selfless overworked unde…,Fri May 19 06:56:31 +0000 2017
staff,JennyVeenstra,RT @Impeach_D_Trump: I'm hearing that There was complete Chaos At the WH Last Night. Not just among Trump's staff but Pence's too. Real con…,Fri May 19 06:56:30 +0000 2017
staff,CMZZ21,@AroundJFans Italian owner. Awesome food. Great staff 👍🏻.,Fri May 19 06:56:30 +0000 2017
staff,Taecwoo_Ly2730,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:56:29 +0000 2017
staff,Public_Eye_XVA,"RT @care_right_now: Staff are eyes &amp; ears of #NHS  #justculture is key
3 min vid https://t.co/LkWZt51r5h
#FTSU @CQCProf @NHSKernow @BBCCorn…",Fri May 19 06:56:29 +0000 2017
staff,SPSUACE1832,Extended vocational training of pedagogical staff of #SPSUACE https://t.co/ljzONSzoJp https://t.co/54FcrfM6wq,Fri May 19 06:56:28 +0000 2017
staff,Walabybob,RT @TrainsInfo: BUNNY UPDATE: Bunny is now safely with our fantastic staff. We're still waiting for the owner to come forward to be reunite…,Fri May 19 06:56:27 +0000 2017
staff,MerfynW,@BBCBreakfast #DeafAwarenessWeek Today Breakfast news subtitling dreadful please check the staff doing it.struggling to make senses watching,Fri May 19 06:56:26 +0000 2017
staff,jimkhm,RT @joncoopertweets: There's total confusion and panic in the WH tonight. Not just among Trump's staff but Pence's too. Real concern Pence…,Fri May 19 06:56:25 +0000 2017
staff,cukulato,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:56:23 +0000 2017
staff,BraeheadP,The staff relay marathon has begun with our lovely Mr McArthur https://t.co/GnFRsmbvur,Fri May 19 06:56:20 +0000 2017
staff,BraeheadP,Second staff member fit and fast Mr Henderson. https://t.co/yyUsR0EENU,Fri May 19 06:56:20 +0000 2017
staff,Adreena42,RT @wawaasmidi: Anyone need job in admin/account can strictly pm me! My boss need staff who can work immediately.,Fri May 19 06:56:07 +0000 2017
staff,AuroraBlogspot,RT @Impeach_D_Trump: I'm hearing that There was complete Chaos At the WH Last Night. Not just among Trump's staff but Pence's too. Real con…,Fri May 19 06:56:07 +0000 2017
staff,BevrlyHills_Hos,"@00_Staff ---------------------&gt; Cum

................... Get Some #Pussy
.
https://t.co/XSMmxRz3W1",Fri May 19 06:56:03 +0000 2017
staff,sxmmiejo,"@TLRailUK just how delayed is the 7:54 train from WBO-CTK, because the board isn't saying anything and your staff are clueless?",Fri May 19 06:55:58 +0000 2017
staff,TreasuryMog,@mythdunk @ollie_the_cat1 @BDCH @CatsProtection @CPHorsham @Girlguiding @HMCabinetCat If you are the male staff of… https://t.co/LtiCHGvFli,Fri May 19 06:55:56 +0000 2017
staff,suhh_mantha,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:55:54 +0000 2017
staff,SonnyDaes,RT @joncoopertweets: There's total confusion and panic in the WH tonight. Not just among Trump's staff but Pence's too. Real concern Pence…,Fri May 19 06:55:52 +0000 2017
staff,ForbesGreco,This slut is going for a home run with her massage staff https://t.co/YR8qs6UYOz,Fri May 19 06:55:52 +0000 2017
staff,gominjung09,RT @JRalxzander1411: KBSWorld staff ended the Live. She didn't expect #TWICE to be 10 minutes earlier so she just said they are really punc…,Fri May 19 06:55:52 +0000 2017
staff,asma_hrp,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:55:52 +0000 2017
staff,shoasifnagar,On 18-05-2017.at 2100hrs vehicle checking at asifnagar x road ASI Shyam sunder along with bc3 staff https://t.co/Lju0o9jhym,Fri May 19 06:55:50 +0000 2017
staff,anglynmnnsl,Admin Staff.,Fri May 19 06:55:48 +0000 2017
staff,EzeasorIje,"RT @TheRickyDavila: Let's be clear, I don't believe trump, his staff or his admin, so there's no way I'll believe a ""source"" close to trump…",Fri May 19 06:55:48 +0000 2017
staff,valerion10,RT @joncoopertweets: There's total confusion and panic in the WH tonight. Not just among Trump's staff but Pence's too. Real concern Pence…,Fri May 19 06:55:48 +0000 2017
staff,jannetskee1,"RT @davidfrum: Please, not one more word of sympathy for WH staff whose lying to conceal wrongdoing is made more complicated by the preside…",Fri May 19 06:55:45 +0000 2017
staff,less_bullspit,"@Trump_Crew We need to go after them
Stop letting them gang up on trump
War of attrition take their staffers out (n… https://t.co/XlHybx8kBs",Fri May 19 06:55:43 +0000 2017
staff,suvkook,RT @jinppink: bts as ime staff. a flop thread #BTSBBMAs,Fri May 19 06:55:42 +0000 2017
staff,jkennedy2000,RT @AlexProdUnicorn: Take 2 minutes out of your day &amp; look at #RESILIA - train your staff to be the defence you need in the #Cyber world ht…,Fri May 19 06:55:41 +0000 2017
staff,RfWheels3015,RT @Cernovich: Scoop - Newt Gingrich is top candidate to replace Reince Priebus as Trump's Chief of Staff.,Fri May 19 06:55:41 +0000 2017
staff,NamVietNetwork,Operation Fight Club: Chinese medical staff in punch-up as patient undergoes surgery https://t.co/nnPStT2D7i,Fri May 19 06:55:40 +0000 2017
staff,shriyachandra,"RT @varnitabajpai: @ItalyinIndia 
Worst embassy in New Delhi. Doesn't respond to calls and mails. Rude staff. My application lies for about…",Fri May 19 06:55:39 +0000 2017
staff,business_supser,#StaffForce Show Off Your Potential With These Valuable Job Skills. Read Blog: https://t.co/zvZ7WBGSf3,Fri May 19 06:55:38 +0000 2017
staff,Adrian16Sanchez,RT @kathrynnn_4: So excited for early release tomorrow &amp; Staff v. Juniors 😁😁⚾️,Fri May 19 06:55:37 +0000 2017
staff,TAL_ltd,@St_Josephs_Glos Now that's impressive. Hamleys today - oh my! That's Seth's cathedral! Thank you so much to all of… https://t.co/iQJvqeZeU8,Fri May 19 06:55:33 +0000 2017
staff,bevzthejcs,RT @RealMattLucas: Tories to increase amount levied on firms employing migrants. Does this include the NHS &amp; their selfless overworked unde…,Fri May 19 06:55:31 +0000 2017
staff,Frrraa,RT @staronline: Operation Fight Club: Chinese medical staff brawl during surgery https://t.co/Wy0LQUkdJV https://t.co/LNn3NPu5kp,Fri May 19 06:55:30 +0000 2017
staff,BeYess,@rishi4u News report says she admonished doctors and staff. Whoever responsible should be made accountable. I under… https://t.co/sGLKytVnPy,Fri May 19 06:55:30 +0000 2017
staff,LindaHurrell,RT @KieranSuckling: The countdown has begun. @CenterForBioDiv staff drinking Impeachmint Juleps today. https://t.co/sWHZqRv1ci,Fri May 19 06:55:29 +0000 2017
staff,MarkBarrettt,#trainbastards chaos at Luton conflicting info - staff doing their best,Fri May 19 06:55:29 +0000 2017
staff,Levania0608,"RT @xxuelie: lmao the fan was asking the staff where yixing was n the staff was waving at yixing before pointing out ""there."" YIXING LAUGHE…",Fri May 19 06:55:28 +0000 2017
staff,sabinadegaston,RT @mrsbobbers: Please sign the petition to stop redundancy plans putting the MFL faculty at Manchester University at risk.  https://t.co/z…,Fri May 19 06:55:28 +0000 2017
staff,jera_8,Sweden stops Candy Crush maker from gathering staff ethnic data https://t.co/y3Ekshr8Qf https://t.co/m2WmtLQAvJ,Fri May 19 06:55:26 +0000 2017
staff,redhughod,@jules_mahon @HarveysPoint @railtours Wonderful hotel and even more wonderful and helpful staff. Can't wait to go b… https://t.co/YeXpi9Gehn,Fri May 19 06:55:25 +0000 2017
staff,TheLocalSweden,Sweden stops Candy Crush maker from gathering staff ethnic data https://t.co/3O1fpVIGVs https://t.co/ZSuPgaxnWX,Fri May 19 06:55:23 +0000 2017
staff,RP_Orpheus,"RT @MiloWrites: Next fake news will be: ""@realDonaldTrump waterboards staff to get to the bottom of leaks."" And Congress will request a spe…",Fri May 19 06:55:21 +0000 2017
staff,LuxuryLujoblog,#Luxury Airlines Replace Checkin Staff With Robots https://t.co/dlesH9FddY,Fri May 19 06:55:20 +0000 2017
staff,mkydono,"@SouthernRailUK Hi, what is the status of the 7.44 from MHM please? It shows as delayed in the noticed boards but staff say it has left?",Fri May 19 06:55:17 +0000 2017
staff,AbigailDombey,"RT @unisontweets: “Private care firms will up their profits, while staff and the elderly get a rough deal"" | @DavePrentis https://t.co/VeRF…",Fri May 19 06:55:15 +0000 2017
staff,meera_ganesan,RT @SCMP_News: Chinese medical staff start fighting over 'relationship issues' as patient undergoes surgery https://t.co/72HddHUDfs https:/…,Fri May 19 06:55:12 +0000 2017
staff,cheolettuce,"RT @allkpop: IU will be working as housekeeping staff at 'Hyori's Bed &amp; Breakfast'!
https://t.co/ffzREhfm5Z https://t.co/Xg44aaXM52",Fri May 19 06:55:11 +0000 2017
staff,unicefrw,Staff get appreciation certificate fm Rep @TedMaly Reg.Director @LeilaPakkala 4serving @UNICEF 15 yrs&amp;more… https://t.co/2iMQOy7s0Q,Fri May 19 06:55:10 +0000 2017
staff,cookingwithray2,RT @alfonslopeztena: U.S. Senators John McCain and Dianne Feinstein to Turkey's president Erdoğan regarding his staff's brutality against p…,Fri May 19 06:55:09 +0000 2017
staff,WSGapp,A monitored safety app can be the difference between knowing and guessing staff are safe. Which would you choose if… https://t.co/xQBItLh2n0,Fri May 19 06:55:08 +0000 2017
staff,CCMariners,Central Coast Mariners Confirm Player &amp; Staff Changes. Club statement: https://t.co/cx5PcoHJ70 #ALeague https://t.co/QmbaddEA4f,Fri May 19 06:55:08 +0000 2017
staff,WestvaalPKW,Fancy a Test drive in one of your favourite GM vehicles? Simply Book on line or chat to our friendly staff ! #Chev… https://t.co/qF3VR48ofm,Fri May 19 06:55:07 +0000 2017
staff,YasminYazi7,"RT @xxuelie: yixing singing 'its not that easy' saying how sad the song is 😂

staff: single dog hugging single dog while singing tht song l…",Fri May 19 06:55:07 +0000 2017
staff,newsly,Remote control: air-traffic staff to work 80 miles away from the airport https://t.co/KtnpYInJ7g #NewslyTweet,Fri May 19 06:55:05 +0000 2017
staff,OooAaah,RT @Impeach_D_Trump: I'm hearing that There was complete Chaos At the WH Last Night. Not just among Trump's staff but Pence's too. Real con…,Fri May 19 06:55:04 +0000 2017
staff,HavelockAcademy,Good Morning #TeamHavelock A reminder to pupils that Eagle Housebase is closed this morning for staff training.#FantasticFriday,Fri May 19 06:55:00 +0000 2017
staff,TanidoreD,"Thanks @DunbarGrammar staff for S1 activities week, particularly Misson Survive Challenge &amp; the strategy game. Animated reports back home!",Fri May 19 06:55:00 +0000 2017
staff,KuroiTaiga,"@Aimer_and_staff please cover ""Another Heaven"" for the upcoming F/SN Heaven's Feel movie! ❤️",Fri May 19 06:54:54 +0000 2017
staff,jeffersonhedger,RT @joncoopertweets: There's total confusion and panic in the WH tonight. Not just among Trump's staff but Pence's too. Real concern Pence…,Fri May 19 06:54:51 +0000 2017
staff,Edgar13Diane,RT @SCMP_News: Chinese medical staff start fighting over 'relationship issues' as patient undergoes surgery https://t.co/72HddHUDfs https:/…,Fri May 19 06:54:48 +0000 2017
staff,jfyfe,RT @joncoopertweets: There's total confusion and panic in the WH tonight. Not just among Trump's staff but Pence's too. Real concern Pence…,Fri May 19 06:54:47 +0000 2017
staff,WindsorHugo,@TheBigBlueBear6 But he forgave them and subsequently took the job. Why was he so obsessed with managing a club who… https://t.co/ywb16pSOhl,Fri May 19 06:54:45 +0000 2017
staff,MerfynW,@BBCBreakfast #deaf this morning subtitle are dreadful and difficult to follow please have a word with the staff and check it out,Fri May 19 06:54:42 +0000 2017
